20,1
22,1
20,1
50,1
114,1
50,1
66,1
52,1
114,1
30,0
50,1
114,0
50,1
66,1
54,1
114,1
1024,1
1024,1
58,1
34,1
58,1
44,1
46,0
44,1
58,0
46,1
98,0
58,1
34,1
58,1
34,1
50,0
114,1
30,0
34,0
58,0
30,1
28,1
58,1
28,0
50,1
114,1
30,1
28,1
50,1
114,0
50,1
114,1
50,1
114,1
15,1
15,1
15,1
15,1
20,1
20,1
22,1
20,1
50,0
114,1
50,0
66,1
52,0
114,1
30,0
50,1
114,1
50,1
66,1
54,1
114,0
64,1
50,0
114,1
114,1
58,0
50,1
114,0
114,1
66,1
50,0
114,1
114,1
54,1
50,1
114,1
50,1
66,1
50,0
114,1
114,1
15,1
15,1
15,1
15,1
20,0
20,0
22,1
20,0
50,1
114,1
50,1
66,1
52,1
114,1
28,1
50,0
114,0
50,1
66,1
54,1
114,1
50,1
114,1
58,1
50,1
114,0
48,1
50,1
114,1
66,1
50,1
114,0
50,0
114,1
15,1
15,0
15,1
15,1
20,1
20,1
22,1
20,1
50,1
114,0
50,1
66,1
52,1
114,1
24,1
50,0
114,1
50,1
66,1
54,0
114,1
1024,1
1024,1
1046,1
58,1
98,1
98,1
1046,1
36,1
50,0
114,1
30,1
1046,0
966,1
50,0
114,1
30,1
114,0
114,0
114,1
894,1
1046,0
54,1
50,1
114,1
44,1
50,1
114,1
66,0
50,1
114,1
50,1
114,1
15,1
15,1
15,0
15,1
20,1
20,1
20,1
34,1
20,0
50,1
114,0
50,1
66,1
52,1
114,1
26,1
50,1
114,1
50,0
66,0
54,1
114,1
72,1
50,1
114,1
114,1
114,0
60,1
50,1
114,1
114,1
114,1
130,1
50,1
114,1
114,1
114,1
50,1
114,1
48,1
50,1
114,1
66,0
50,1
114,1
82,1
114,1
50,1
82,0
82,1
82,1
50,1
82,1
82,1
82,1
50,1
34,1
132,2
16,2
132,2
16,1
34,1
34,1
34,1
34,1
32,1
54,1
72,1
32,1
32,2
16,1
46,1
60,1
32,0
32,1
16,1
32,1
84,2
16,2
410,2
386,2
34,2
26,1
314,2
7160,1
2050,1
34,2
65,1
34,1
29,2
29,1
37,1
34,1
24,1
22,2
36,1
40,2
40,2
40,1
40,1
112,2
108,1
50,1
114,2
30,2
102,1
114,2
66,1
108,1
108,1
108,2
50,1
114,1
30,1
102,1
114,1
66,1
108,2
40,1
50,2
114,2
30,2
42,1
114,1
66,1
40,2
242,2
26,1
42,2
73722,4
73698,1
26,1
73619,2
7160,2
524290,1
1618,3
1618,1
1447,1
130,1
152,2
34,1
34,1
23,1
69,1
34,1
50,2
26,2
27,1
26,2
22,2
26,2
22,2
517,2
47,1
82,1
19,1
173,1
19,1
19,1
19,1
38,1
26,2
34,2
67,2
42,1
98,1
42,1
130,1
47,1
27,1
50,1
19,2
193,2
19,2
50,2
30,1
34,1
48,1
305,1
182,2
174,1
23,2
39,1
66,1
19,1
219,2
19,2
19,2
38,2
66,2
182,1
37,1
313,2
47,1
27,2
50,2
19,1
233,1
19,1
50,1
30,1
34,1
34,1
66,2
48,1
34,1
68,1
48,1
82,2
22,1
22,1
210,1
48,1
242,1
201,1
258,1
514,1
47,1
64,1
66,2
128,0
19,2
400,1
332,1
8,0
19,2
8,1
19,1
256,1
50,1
256,1
450,1
8,1
47,2
8,1
82,1
8,0
19,2
256,1
123,2
256,1
19,2
8,1
19,1
256,1
19,2
512,1
38,1
256,0
26,2
274,1
34,2
386,1
43,1
69,1
194,2
69,1
69,1
65,1
26,1
22,2
26,2
22,1
84,1
58,1
82,1
34,1
40,1
33,2
44,2
35,2
46,2
32,2
48,2
82,1
36,1
40,1
33,1
40,1
33,1
48,1
37,1
48,1
82,2
32,1
43,1
38,1
40,1
34,1
45,1
35,1
46,1
82,1
32,1
43,1
35,1
46,1
34,1
41,1
38,2
40,2
34,2
39,2
43,2
237,2
48,1
40,1
36,1
26,2
47,2
292,2
39,1
82,1
19,1
19,1
19,1
19,1
238,1
34,1
264,1
47,2
82,2
19,1
116,1
19,1
19,1
19,2
38,2
50,1
66,2
42,2
22,1
28,1
22,2
33,1
584,1
34,1
34,1
22,1
21,1
305,1
47,1
66,1
19,1
82,2
19,2
19,2
30,1
66,1
50,2
22,1
22,1
22,1
22,1
47,2
82,2
19,1
76,1
19,1
19,1
19,1
34,1
26,1
21,1
82,1
34,1
400,1
47,1
82,2
19,2
238,2
19,1
19,1
19,1
38,1
50,2
42,1
22,1
22,1
22,2
101,1
26,2
50,1
25,1
127,1
25,1
108,1
82,2
666,1
66,2
22,2
22,2
22,1
22,1
22,1
22,1
340,2
47,2
82,1
19,2
63,1
19,2
19,1
19,2
38,1
34,2
66,2
301,2
50,2
37,1
25,2
156,1
182,2
236,1
39,2
82,2
19,1
134,1
19,1
19,1
19,2
38,1
50,1
946,2
23,1
25,1
32,1
182,2
66,1
137,1
42,2
59,1
432,1
117,1
277,2
794,1
260,1
105,1
358,2
99,1
52,1
358,2
38,1
86,2
568,1
567,2
134,2
53,2
569,1
144,1
55,2
462,2
49,2
787,1
219,1
55,2
628,2
37,1
624,2
565,1
168,1
68,1
608,1
131,2
66,2
500,2
102,2
54,2
66,2
108,2
26,2
45,2
297,2
34,2
126,2
50,2
137,2
45,2
128,2
50,2
135,1
45,1
217,1
50,1
98,2
100,1
236,1
50,1
135,1
76,1
460,1
66,2
66,2
179,2
42,2
41,1
19,1
213,2
41,1
114,2
251,2
53,2
128,2
53,1
103,1
53,1
144,1
53,2
155,2
53,2
209,2
62,1
98,1
173,1
29,2
29,2
70,1
31,1
44,1
19,2
162,2
39,2
66,1
19,1
138,2
19,2
19,1
38,1
39,2
98,2
19,1
156,1
19,2
19,2
19,1
19,2
38,1
39,1
50,1
19,2
212,2
19,1
39,1
82,1
19,1
77,2
19,1
19,1
19,2
38,2
39,2
82,1
19,1
135,2
19,2
19,1
19,1
38,2
39,2
98,1
19,1
260,2
19,1
19,1
19,2
19,2
38,1
39,1
82,1
19,2
109,1
19,2
19,1
19,1
38,2
39,1
82,2
19,1
97,2
19,2
19,1
19,2
38,1
39,2
98,1
19,1
114,2
19,1
19,1
19,1
19,1
38,2
98,1
50,2
267,2
47,2
82,1
19,1
77,2
19,1
19,1
19,1
30,2
82,2
77,1
57,1
80,2
47,2
33,1
50,1
19,2
144,1
19,1
50,2
23,2
22,1
913,2
34,2
122,1
50,2
46,2
26,2
21,2
22,1
111,2
32,2
295,1
47,1
82,1
19,2
142,1
19,1
19,2
19,1
38,1
82,2
31,2
47,2
82,1
19,1
86,2
19,1
19,1
19,2
38,1
104,2
104,2
66,2
23,1
25,1
305,2
39,2
82,2
19,1
111,1
19,2
19,1
19,1
38,2
23,2
34,2
43,1
552,2
64,2
56,1
30,1
26,1
46,2
201,1
39,1
82,2
19,1
19,1
19,2
19,1
223,1
50,2
64,1
26,1
807,1
50,1
70,1
66,1
26,1
22,2
98,1
236,1
42,1
42,1
21,2
22,1
22,2
21,2
93,1
28,1
801,1
47,1
27,2
50,1
19,2
46,1
19,2
50,1
83,2
130,2
54,1
50,2
74,1
56,2
48,2
42,1
932,1
47,1
82,2
19,1
85,2
19,1
19,2
19,1
38,2
66,2
33,1
35,2
249,2
47,2
82,2
19,1
89,2
19,1
19,2
19,1
38,2
34,1
34,1
22,1
22,2
124,1
76,1
76,1
68,1
23,2
25,1
324,1
39,2
98,2
19,1
133,2
19,2
19,1
19,2
19,2
38,1
27,2
34,1
66,2
26,2
22,1
181,2
47,2
27,1
50,2
19,1
106,2
19,2
34,1
1310,2
61,2
49,2
23,1
25,2
184,2
1942,1
39,1
82,2
19,2
89,1
19,2
19,1
19,1
38,2
59,1
24,1
34,1
390,1
34,1
34,1
26,2
22,2
170,2
48,1
40,2
34,2
26,1
36,2
205,1
39,1
82,2
19,2
19,1
19,2
19,2
240,1
50,2
2078,1
67,1
59,2
23,2
39,1
66,1
19,2
207,1
19,1
19,1
38,2
26,2
34,2
67,1
51,1
98,2
67,2
43,2
839,2
47,2
66,2
19,1
178,2
19,2
19,1
38,1
82,1
44,1
43,1
28,2
50,2
19,1
45,2
19,1
66,1
22,1
30,1
23,1
26,2
132,2
432,1
98,2
77,1
50,2
34,2
306,2
66,2
50,1
26,1
30,1
82,2
34,2
28,1
37,1
39,2
66,2
51,1
47,2
51,2
34,2
75,1
50,1
38,2
39,1
50,1
57,1
35,2
178,2
69,2
72,2
928,2
67,1
59,2
23,2
39,2
82,1
19,1
132,2
19,2
19,1
19,1
38,2
58,1
34,1
38,2
49,1
34,1
38,2
43,2
34,1
39,1
53,2
34,1
42,1
53,2
34,2
39,1
53,2
306,2
67,2
53,2
1448,2
47,2
82,1
19,1
130,2
19,2
19,1
19,1
38,2
82,2
66,2
540,1
47,1
82,1
19,2
229,2
19,1
19,1
19,2
38,2
90,2
34,1
52,1
47,2
34,2
42,2
47,1
34,2
43,2
48,1
34,1
56,2
48,1
34,1
47,2
48,2
34,1
35,1
48,1
34,2
50,1
48,1
34,2
45,2
48,1
34,1
53,2
48,2
162,2
23,1
902,2
47,1
82,2
19,2
158,1
19,2
19,2
19,2
38,1
274,1
42,1
42,1
204,2
47,2
82,2
19,1
187,2
19,2
19,2
19,1
38,1
82,1
496,2
53,1
243,2
23,2
24,1
56,1
106,2
39,2
82,2
19,1
146,1
19,2
19,2
19,2
38,1
29,1
251,1
1362,2
56,2
29,2
184,2
53,2
92,1
66,1
50,1
31,2
50,2
44,1
50,1
44,2
141,2
50,1
82,1
142,1
35,2
81,2
85,1
29,1
61,1
59,2
39,2
80,2
207,2
147,2
56,1
98,1
41,2
110,2
33,2
50,2
182,2
66,2
118,1
22,1
71,1
19,2
52,2
27,2
50,2
87,1
73,1
33,1
125,1
33,1
59,2
66,2
38,2
38,1
42,1
27,1
66,1
98,2
55,2
22,1
69,1
52,1
22,2
105,2
19,2
177,1
132,1
37,1
126,2
33,2
67,2
27,1
146,1
186,1
57,1
32,2
91,2
56,2
133,2
123,1
179,1
46,1
58,1
66,2
66,2
36,2
22,1
64,1
19,1
185,2
50,2
27,2
39,1
34,2
66,2
77,2
25,2
41,1
62,2
66,2
66,1
173,1
23,1
75,2
19,1
66,1
24,2
48,2
48,2
19,1
99,1
43,2
50,1
50,1
24,2
52,2
52,1
98,1
24,1
23,2
19,2
35,1
74,1
34,1
66,1
76,1
30,2
19,2
34,2
66,1
62,2
30,2
19,1
46,2
66,1
66,1
24,2
58,2
58,1
41,1
66,1
23,2
58,2
57,1
19,2
129,2
34,2
53,1
45,1
66,1
66,2
23,1
19,1
51,2
54,1
54,1
103,2
66,2
24,1
23,1
19,1
34,1
57,2
49,2
50,2
50,2
23,1
65,2
64,2
50,1
27,2
34,2
34,2
96,2
40,2
50,1
50,1
24,2
73,2
73,1
50,1
24,2
26,2
34,2
66,2
84,1
25,1
19,2
34,2
57,2
41,2
66,1
84,1
38,2
46,2
19,1
66,1
58,2
22,2
62,1
19,1
66,2
85,1
22,1
69,2
34,2
35,2
29,1
258,1
50,1
258,2
25,2
35,1
21,1
25,2
47,2
21,1
26,1
54,2
21,2
24,1
47,1
21,2
28,2
40,1
21,2
26,2
41,2
21,1
25,1
47,2
21,1
25,1
53,2
210,2
39,2
82,1
19,1
90,2
19,1
19,1
19,2
38,2
39,2
82,1
19,2
122,1
19,2
19,2
19,1
38,2
39,2
82,1
19,2
120,2
19,1
19,1
19,2
38,2
39,1
82,1
19,2
125,2
19,1
19,1
19,2
38,1
39,1
82,2
19,2
164,1
19,1
19,2
19,1
38,1
39,2
82,1
19,1
203,2
19,2
19,2
19,1
38,2
39,2
82,1
19,1
196,2
19,1
19,1
19,2
38,1
39,1
82,1
19,2
240,1
19,1
19,2
19,2
38,1
39,2
82,2
19,1
80,1
19,2
19,2
19,1
38,1
39,2
82,1
19,1
176,2
19,1
19,2
19,2
38,2
39,1
82,1
19,2
57,1
19,1
19,2
19,1
38,2
39,2
82,1
19,1
68,2
19,2
19,1
19,2
38,2
290,2
47,2
54,2
46,2
55,1
40,1
41,2
46,1
53,2
46,1
35,1
46,2
66,2
47,2
905,1
47,2
27,2
50,2
19,1
94,2
19,2
50,2
31,1
322,1
59,1
67,1
54,2
58,1
108,2
53,2
46,2
47,1
905,1
47,1
27,2
50,1
19,1
94,2
19,1
50,1
31,2
322,2
59,2
67,1
54,2
58,2
108,2
53,2
46,2
49,2
26,2
22,2
26,2
22,2
267,2
34,2
1582,1
67,1
59,1
23,1
39,1
82,2
19,2
112,2
19,2
19,2
19,2
38,1
50,2
34,2
36,2
41,2
34,1
42,1
49,1
34,1
38,2
45,2
34,2
41,2
50,1
546,1
67,2
49,1
65,1
50,1
50,2
50,2
50,1
50,2
50,2
50,2
50,2
50,2
50,2
7131,2
146,1
37,1
66,2
77,2
285,2
43,2
81,1
23,1
24,1
50,2
160,2
39,2
82,1
19,1
186,1
19,2
19,2
19,1
38,1
24,1
89,2
210,2
50,2
24,2
66,1
158,2
40,2
96,2
44,2
45,1
50,1
196,2
32,2
40,2
136,2
44,2
246,2
66,2
66,2
67,1
25,1
42,1
19,2
34,1
39,2
82,2
19,2
56,2
19,1
19,1
19,1
38,1
50,2
77,2
74,2
26,2
21,2
27,1
98,1
21,2
350,1
50,1
66,1
58,2
22,2
22,1
22,1
22,2
22,1
967,2
47,2
82,2
19,2
145,1
19,1
19,1
19,1
38,2
178,1
67,2
67,2
71,2
71,2
40,2
71,1
40,1
66,2
58,1
22,1
22,1
21,2
22,2
22,2
1041,1
47,1
82,1
19,2
171,2
19,2
19,2
19,1
38,1
82,1
46,1
948,2
47,2
82,2
19,2
167,1
19,1
19,1
19,2
38,2
194,2
40,1
51,1
46,1
45,2
47,2
59,2
50,1
55,1
66,1
25,1
58,1
22,1
22,1
22,2
22,2
22,2
340,2
109,1
101,2
23,2
24,2
59,2
56,1
39,1
82,1
19,1
132,2
19,2
19,2
19,1
38,1
36,1
109,1
290,1
59,2
36,1
56,1
66,1
64,1
33,2
121,2
120,2
66,1
115,2
30,2
38,2
27,2
50,2
118,2
58,2
24,2
66,1
64,2
211,2
134,2
50,2
64,2
48,1
48,1
162,2
37,2
303,2
25,2
39,1
21,1
25,2
51,2
21,1
25,2
55,2
21,1
26,1
50,1
194,1
43,2
297,1
25,2
87,2
21,1
25,1
50,1
21,2
25,2
55,2
21,2
26,2
48,1
21,1
24,1
61,1
50,2
46,2
114,2
98,2
82,2
33,2
56,2
25,1
23,1
107,1
19,1
29,1
165,1
50,1
26,2
126,2
71,2
22,2
57,2
26,2
57,2
162,2
66,1
27,1
79,1
20,1
31,2
74,2
20,2
34,2
90,2
24,2
25,1
87,1
19,1
37,1
162,1
50,1
25,2
47,2
149,2
178,2
134,1
98,1
142,1
199,1
158,1
138,1
437,1
50,2
86,2
43,2
82,2
19,1
84,1
19,1
19,2
19,2
38,2
398,1
50,1
430,1
47,2
82,2
19,1
121,1
19,1
19,1
19,2
34,2
146,2
194,1
47,1
27,2
50,1
19,1
174,2
19,1
50,2
30,1
34,1
26,2
21,2
22,1
111,2
31,2
26,1
203,1
47,1
82,2
19,2
250,1
19,2
19,1
19,1
38,2
98,2
34,1
22,2
22,1
118,1
733,2
67,1
59,2
23,1
39,1
82,2
19,1
175,2
19,2
19,1
19,2
38,1
66,2
67,1
47,1
37,1
47,1
27,2
50,2
19,1
121,2
19,2
50,1
275,2
47,2
29,1
34,1
88,2
34,2
66,2
58,2
22,1
22,1
22,2
21,1
22,2
42,1
889,1
75,1
67,1
25,1
25,2
300,1
46,1
114,1
26,2
21,2
1039,1
47,1
82,1
19,1
184,2
19,2
19,2
19,1
38,1
50,1
39,2
2434,1
43,2
31,2
33,2
30,1
33,2
35,2
33,2
27,2
26,1
38,1
27,1
26,1
33,2
35,2
38,2
40,2
31,2
31,1
30,1
32,1
34,1
31,1
29,1
26,1
38,2
31,2
26,2
88,2
24,1
39,1
86,1
52,2
25,1
39,1
48,1
40,2
38,2
35,1
40,1
26,1
26,2
34,1
61,1
37,1
61,1
37,1
26,2
35,2
36,2
27,1
37,1
40,1
24,2
34,2
46,2
32,1
37,1
45,1
28,2
27,2
40,1
31,1
30,1
29,2
31,1
31,2
33,2
34,2
33,1
35,1
81,1
28,2
38,2
31,2
32,1
32,1
49,2
35,2
37,1
41,1
30,1
31,2
37,1
41,2
28,2
33,2
42,2
39,2
37,1
28,1
27,1
42,2
39,2
26,2
21,1
22,1
103,1
24,1
43,1
34,2
39,2
27,2
34,1
37,2
45,1
44,1
36,2
25,2
24,2
35,2
24,1
26,2
34,2
34,1
26,1
38,1
29,2
34,2
37,2
33,1
28,2
43,2
46,2
24,1
31,1
36,1
38,1
45,1
37,1
32,2
38,2
32,2
36,2
34,2
29,2
39,1
34,1
45,1
35,2
28,2
38,2
56,1
31,1
34,2
40,1
38,2
37,2
40,2
32,1
32,1
36,1
32,1
36,1
29,2
34,2
37,1
35,1
34,2
37,2
41,2
29,2
37,1
47,1
29,1
37,1
31,1
30,2
35,2
40,2
26,1
48,1
68,1
27,1
39,2
71,1
30,2
37,2
49,2
44,2
30,2
33,1
28,1
51,1
27,1
33,2
51,2
30,2
37,1
33,1
30,1
51,1
38,1
32,1
37,1
37,2
34,2
37,2
66,2
48,1
38,1
66,1
55,1
32,2
20,2
49,2
31,1
34,1
45,1
31,2
39,2
49,2
26,1
38,2
43,2
39,2
39,2
53,2
24,1
38,1
40,2
89,2
31,1
35,2
40,2
39,1
38,1
32,2
39,1
47,1
31,2
33,2
24,1
32,1
36,2
24,1
38,1
27,2
36,1
29,2
29,2
38,2
36,2
33,1
32,1
30,1
28,1
38,2
35,2
29,2
33,1
44,1
38,2
42,2
42,1
27,1
26,2
21,1
27,1
74,2
39,2
43,2
41,2
35,2
46,2
28,2
27,1
41,1
38,1
26,2
31,1
31,1
27,1
32,2
63,2
38,1
39,1
50,1
31,2
37,1
37,1
36,1
33,2
39,1
25,1
30,2
37,2
30,1
43,1
38,2
26,2
21,1
22,1
103,2
70,2
31,1
38,1
26,1
37,1
36,1
36,2
36,2
26,2
31,1
51,1
24,1
38,1
48,1
33,1
36,2
48,1
51,1
33,1
37,2
51,2
156,2
29,1
37,1
32,2
29,2
33,1
25,1
26,2
34,2
39,2
35,2
34,1
37,1
26,1
35,2
40,2
29,2
28,1
56,1
34,2
34,2
58,2
36,1
36,2
53,2
48,2
36,1
81,1
27,2
36,2
24,2
30,1
37,1
35,1
33,2
52,1
32,2
35,1
34,1
27,1
34,2
26,2
26,1
26,1
31,2
39,2
37,1
37,1
1378,1
20,1
27,2
29,1
36,1
54,1
34,2
38,2
38,2
33,1
36,1
29,2
22,1
27,1
35,2
24,1
20,2
29,1
25,1
29,2
34,2
22,2
30,1
36,1
24,1
24,2
23,2
34,1
28,1
30,1
37,2
23,2
21,2
31,1
33,1
22,1
22,1
33,2
24,1
24,1
37,2
26,2
25,2
39,1
32,1
25,1
28,1
34,2
26,1
36,2
37,2
23,2
23,2
26,2
24,1
27,1
38,2
29,2
26,2
26,2
24,2
29,1
27,1
27,1
39,2
22,2
21,2
37,1
33,2
24,2
29,1
29,1
34,1
30,1
36,2
24,2
29,1
37,1
23,1
29,1
27,2
36,2
30,2
34,2
37,1
22,1
35,2
23,2
22,1
26,1
37,2
38,2
33,1
25,2
23,1
33,1
38,1
37,2
34,2
22,2
24,1
36,1
34,1
43,2
36,2
29,2
29,1
34,1
26,1
27,2
32,2
31,2
34,2
25,1
24,2
33,2
22,2
34,2
25,1
39,1
23,1
21,1
22,1
24,2
39,2
27,2
23,2
24,2
28,1
37,1
21,1
20,2
27,2
35,2
21,2
22,2
25,2
23,2
28,1
38,1
35,1
34,1
36,2
23,2
25,1
39,1
32,1
33,2
37,2
22,2
22,1
33,1
41,1
51,1
32,1
23,2
35,2
36,1
24,2
35,1
27,1
36,1
25,1
37,2
23,2
23,1
34,1
31,2
29,2
38,2
33,2
31,2
30,1
35,1
21,1
26,2
21,1
25,1
33,2
37,2
26,1
37,1
38,1
34,2
32,2
29,1
36,1
27,1
34,2
28,2
23,2
26,2
37,2
23,2
22,1
34,1
24,1
22,1
33,2
25,2
26,2
37,1
23,2
22,1
38,1
23,1
23,2
21,2
21,2
38,1
23,1
24,2
29,2
31,2
32,1
33,1
28,1
32,2
29,1
34,2
30,2
39,1
26,1
43,1
25,1
54,1
37,1
22,2
40,2
36,2
90,2
50,2
56,2
50,2
114,2
24,2
30,1
54,1
114,2
66,1
56,1
66,1
96,2
96,1
66,2
94,2
20,2
20,2
130,2
130,1
20,2
244,2
96,2
96,2
66,2
96,1
96,1
66,1
24,1
66,1
96,1
96,1
66,1
38,1
96,1
96,2
66,2
26,2
96,1
96,1
66,1
24,1
96,2
96,2
66,1
38,1
96,1
96,1
66,2
26,2
96,2
96,1
66,1
24,1
96,1
96,2
66,2
24,2
96,1
96,1
66,2
26,2
96,2
96,1
66,1
24,2
96,2
96,1
66,1
24,2
96,1
96,2
66,1
26,1
96,1
96,2
66,1
28,1
96,1
96,2
66,1
26,1
96,1
96,2
66,1
24,1
96,2
96,1
66,1
38,1
96,2
96,1
66,1
26,1
96,2
96,1
66,1
24,1
96,2
96,1
66,1
24,1
96,2
96,1
26,1
24,1
522,1
56,2
58,2
48,1
44,2
50,2
114,2
30,2
114,1
42,1
114,1
66,2
44,1
66,2
96,2
96,2
66,2
70,1
20,1
20,1
20,2
20,2
20,1
20,1
104,1
104,1
20,1
192,2
96,2
96,1
66,1
96,1
96,2
66,2
28,2
66,1
96,1
96,2
66,1
32,1
96,1
96,2
66,1
28,1
96,1
96,2
66,2
32,1
96,1
96,2
66,2
28,1
96,1
96,1
66,1
36,2
96,2
96,1
66,2
28,2
96,1
96,2
66,2
32,1
96,1
96,2
66,1
28,1
96,2
96,1
66,1
32,2
96,2
96,1
28,1
36,1
306,1
44,2
40,1
26,2
36,1
50,2
50,2
50,1
50,1
114,2
30,1
54,1
114,1
66,1
50,2
66,1
96,2
96,2
70,1
70,2
20,1
124,2
96,2
96,1
66,1
96,1
96,2
66,1
26,1
66,2
96,1
96,2
66,2
30,1
96,1
96,2
66,1
26,1
96,1
96,2
66,1
36,1
96,2
96,2
66,1
26,1
96,2
96,2
66,1
30,2
96,2
96,1
26,1
36,2
210,1
30,2
22,1
40,1
40,2
36,1
32,1
40,1
26,2
42,2
26,2
50,1
114,1
30,2
26,1
66,1
96,1
96,2
52,1
52,1
20,2
88,2
96,2
96,2
66,2
96,2
96,1
66,1
26,1
66,2
96,2
96,1
66,1
34,1
96,1
96,2
66,2
24,2
96,2
96,2
66,1
26,1
96,1
96,2
34,2
24,2
162,2
26,2
30,1
30,2
50,2
114,2
30,1
114,2
66,2
30,1
66,1
96,1
96,1
30,1
30,1
20,1
44,1
96,1
96,1
66,1
96,1
96,2
30,2
66,1
30,1
66,2
30,2
28,2
40,2
42,2
42,2
50,1
114,1
30,2
42,1
114,1
66,2
42,2
66,2
96,2
96,1
42,1
42,1
20,1
68,1
96,2
96,1
66,1
96,1
96,2
66,1
30,1
66,2
96,2
96,1
66,1
28,2
96,2
96,1
30,1
28,1
114,2
38,1
42,2
38,1
50,1
114,1
30,2
42,1
114,1
66,2
38,2
66,2
96,1
96,2
64,1
64,1
20,1
112,2
96,1
96,1
66,2
96,2
96,1
66,2
28,2
66,1
96,2
96,1
66,1
26,2
96,2
96,1
66,2
42,1
96,1
96,2
66,2
28,1
96,1
96,2
26,1
42,1
162,1
38,1
28,1
24,2
44,1
38,1
36,1
36,1
50,1
114,1
30,2
42,1
114,1
66,1
36,1
66,1
96,1
96,2
64,1
64,1
20,2
112,2
96,2
96,2
66,2
96,2
96,1
66,2
28,2
66,2
96,1
96,2
66,2
24,2
96,1
96,2
66,2
44,1
96,2
96,1
66,2
28,2
96,2
96,1
24,1
44,1
162,1
26,1
26,2
36,2
36,1
36,1
50,1
114,1
30,1
42,2
114,2
66,2
36,2
66,2
96,1
96,2
36,1
36,1
20,1
56,1
96,2
96,1
66,2
96,2
96,1
66,1
26,1
66,2
96,2
96,2
66,1
26,1
96,2
96,1
26,2
26,2
114,2
34,1
32,2
44,2
50,2
50,2
50,1
114,1
30,1
42,2
114,2
66,2
50,1
66,1
96,1
96,2
50,1
50,1
20,1
84,1
96,2
96,2
66,2
96,2
96,1
66,2
34,2
66,1
96,2
96,1
66,1
32,2
96,1
96,2
34,2
32,2
114,2
46,2
32,2
50,2
114,2
30,2
114,2
66,2
32,2
66,2
96,1
96,2
66,2
46,1
46,1
46,1
20,1
76,1
96,2
96,1
66,1
96,1
96,2
66,2
32,2
66,1
96,2
96,1
66,2
30,2
96,1
96,2
32,2
30,2
114,1
32,2
38,2
42,2
54,2
54,1
50,2
114,1
30,2
42,2
114,2
66,2
54,1
66,1
96,1
96,2
54,1
54,2
20,1
92,1
96,2
96,2
66,1
96,1
96,2
66,2
32,1
66,1
96,2
96,1
66,2
38,2
96,1
96,1
32,2
38,2
114,2
34,2
54,1
36,2
46,2
46,2
50,2
114,1
30,1
42,2
114,1
66,2
46,1
46,1
66,1
96,2
96,1
66,2
74,2
20,1
80,2
80,2
20,1
144,2
96,1
96,2
66,2
96,2
96,1
66,1
26,1
66,2
96,1
96,1
66,1
36,1
96,1
96,1
66,2
28,2
96,2
96,1
66,2
38,1
96,1
96,1
66,1
26,2
96,2
96,1
66,2
36,2
96,1
96,2
28,1
38,1
210,2
28,2
28,2
38,2
40,1
40,2
50,1
114,2
30,1
42,1
114,1
66,1
40,2
66,1
96,1
96,2
40,1
40,1
20,1
64,2
96,1
96,2
66,2
96,2
96,1
66,2
28,2
66,1
96,2
96,1
66,1
28,2
96,2
96,1
28,1
28,1
114,2
34,2
30,1
36,1
44,1
48,1
48,1
50,2
114,1
30,2
54,1
114,1
66,2
48,1
66,1
96,1
96,2
68,1
68,1
20,1
120,1
96,1
96,1
66,1
96,1
96,2
66,1
28,1
66,2
96,2
96,1
66,1
20,1
96,2
96,2
66,1
96,1
96,3
66,2
30,2
96,2
96,1
66,1
28,2
96,2
96,1
66,2
24,2
96,2
96,1
66,2
28,2
96,2
96,1
66,2
22,2
96,1
96,2
66,2
30,1
96,1
96,2
28,2
24,1
258,1
40,1
30,2
50,2
114,2
114,1
30,1
114,2
66,2
30,2
66,1
96,1
96,2
66,2
42,1
20,1
46,2
46,2
20,1
76,2
96,1
96,2
66,2
96,1
96,2
66,1
30,1
66,1
96,2
96,1
66,1
32,1
96,2
96,2
66,1
22,1
96,1
96,2
24,2
32,2
138,2
34,2
26,2
50,2
114,2
30,1
114,2
66,2
26,2
66,2
96,2
96,1
66,1
34,2
38,1
38,2
20,2
60,1
96,2
96,1
66,2
96,2
96,1
66,1
26,1
66,2
96,1
96,2
66,2
28,2
96,1
96,2
26,2
28,2
114,1
30,1
40,2
40,1
54,2
54,1
50,2
114,1
30,2
42,2
114,2
66,2
54,1
66,2
96,1
96,2
54,1
54,1
20,1
92,2
96,2
96,1
66,2
96,2
96,1
66,1
30,2
66,1
96,1
96,2
66,1
40,1
96,2
96,2
30,1
40,1
114,1
36,1
36,2
36,2
50,1
114,1
30,2
114,1
66,1
36,2
66,2
96,2
96,1
56,2
56,2
20,2
96,2
96,1
96,1
66,2
96,2
96,1
66,1
36,2
66,1
96,1
96,2
66,1
36,1
96,2
96,1
36,1
36,2
114,2
36,2
26,1
24,2
36,2
34,1
34,1
50,1
114,2
30,2
42,1
114,1
66,1
34,2
66,1
96,2
96,1
34,2
34,1
20,1
52,1
96,2
96,1
66,2
96,2
96,1
66,1
26,2
66,2
96,1
96,1
66,2
24,2
96,1
96,2
26,2
24,2
114,2
48,2
48,2
50,1
114,1
30,2
42,1
114,1
66,1
48,2
66,2
96,2
96,1
48,2
48,2
20,2
80,2
96,2
96,1
66,2
96,2
96,1
66,1
28,1
66,2
96,1
96,1
66,1
36,2
96,1
96,2
28,1
